endTime,artistName,trackName,msPlayed
2022-09-26 18:07,Maroon 5,Memories,112123
2022-10-05 16:26,Dhvani Bhanushali,Vaaste,196043
2022-10-05 16:27,Ayushmann Khurrana,"Mere Liye Tum Kaafi Ho (From ""Shubh Mangal Zyada Saavdhan"")",816
2022-10-05 16:27,Maninder Buttar,Sakhiyaan,0
2022-10-05 16:27,Vivek - Mervin,"Andhame Athivai Vasthe - From ""Sulthan""",476
2022-10-05 16:27,Gym Class Heroes,Stereo Hearts (feat. Adam Levine),0
2022-10-05 16:27,Pritam,Naach Meri Jaan,0
2022-10-05 16:27,Pritam,"Channa Mereya (From ""Ae Dil Hai Mushkil"")",311
2022-10-05 16:27,Pritam,Badtameez Dil,896
2022-10-05 16:27,Tanishk Bagchi,"Raataan Lambiyan (From ""Shershaah"")",92
2022-10-05 16:27,Rashid Ali,Kabhi Kabhi Aditi,0
2022-10-05 16:27,Anurag Kulkarni,Baby Oh Baby,55
2022-10-05 16:27,Bilal Saeed,Teri Khair Mangdi,380
2022-10-05 16:27,Kapil Jangir,Banni,0
2022-10-05 16:27,Alka Yagnik,"Agar Tum Saath Ho (From ""Tamasha"")",7651
2022-10-05 16:27,Pritam,Balam Pichkari,1443
2022-10-05 16:27,Ash King,Baarish,3985
2022-10-05 16:27,Farhan Saeed,Thodi Der,216
2022-10-05 16:27,Atif Aslam,Tera Hone Laga Hoon,1510
2022-10-05 16:27,Pritam,"Ae Dil Hai Mushkil (Club Mix By DJ Kiran Kamath) [From ""Ae Dil Hai Mushkil""]",1133
2022-10-05 16:27,Yo Yo Honey Singh,Blue Eyes,1530
2022-10-05 16:27,Mithoon,Phir Bhi Tumko Chaahunga,2263
2022-10-05 16:38,Rashid Ali,Kabhi Kabhi Aditi,65400
2022-10-07 01:30,Rashid Ali,Kabhi Kabhi Aditi,218836
2022-10-07 01:32,Ayushmann Khurrana,"Mere Liye Tum Kaafi Ho (From ""Shubh Mangal Zyada Saavdhan"")",132158
2022-10-07 01:33,Imagine Dragons,Believer,31812
2022-10-07 01:36,A.R. Rahman,Pareshanayya,95749
2022-10-07 01:39,Pritam,"Kahani (From ""Laal Singh Chaddha"")",208539
2022-10-07 01:40,Vishal-Shekhar,Falak Tak,43311
2022-10-07 01:43,Akhil,"Duniyaa (From ""Luka Chuppi"")",169120
2022-10-07 03:39,Darshan Raval,"Chogada (From ""Loveyatri"")",77840
2022-10-07 14:26,Darshan Raval,"Chogada (From ""Loveyatri"")",249741
2022-10-07 14:29,Aditya A,Chaand Baaliyan,103264
2022-10-07 14:29,Avicii,The Nights,2875
2022-10-08 14:14,Ali Zafar,Voh Dekhnay Mein,272453
2022-10-08 14:15,Sanam,O Mere Dil Ke Chain,27106
2022-10-08 14:17,Ayushmann Khurrana,"Mere Liye Tum Kaafi Ho (From ""Shubh Mangal Zyada Saavdhan"")",132158
2022-10-08 14:18,Sachin-Jigar,Gulabi,1316
2022-10-08 14:18,King,Tu Aake Dekhle,51686
2022-10-08 14:19,Jasleen Royal,"Ranjha (From ""Shershaah"")",72448
2022-10-08 14:19,VIBIE,Saibo - Lofi Flip,1117
2022-10-08 14:24,Darshan Raval,"Chogada (From ""Loveyatri"")",249741
2022-10-08 14:25,Pav Dharia,Na Ja,51885
2022-10-08 14:30,Vivek Sagar,Entha Chithram,304739
2022-10-08 14:31,Amaal Mallik,Buddhu Sa Mann,73034
2022-10-08 14:37,A.R. Rahman,Pareshanayya,305320
2022-10-08 14:41,Rahul Nambiar,Bhoochadae,232797
2022-10-08 14:42,Shankar Mahadevan,Choopultho Guchi,6591
2022-10-08 14:42,Kala Bhairava,Tharagathi Gadhi,13343
2022-10-08 14:44,Sricharan Pakala,Pataas Pilla,113636
2022-10-08 14:48,Yohani,"Manike (From ""Thank God"")",197473
2022-10-08 14:52,Lipsika,Ra Ra Reddy I Am Ready,153737
2022-10-10 07:32,Vishal-Shekhar,Falak Tak,1585
2022-10-10 07:32,Pritam,"Kesariya (From ""Brahmastra"")",998
2022-10-10 07:39,Javed Ali,Gulabi Kallu Rendu Mullu,252345
2022-10-10 07:44,Rashid Ali,Kabhi Kabhi Aditi,218836
2022-10-10 07:45,Arijit Singh,Qaafirana,76168
2022-11-10 13:09,Pritam,Abhi Kuch Dino Se,114347
2022-11-10 13:12,Geetha Madhuri,Door Number Okati,195580
2022-11-10 13:14,Pritam,"Kesariya (From ""Brahmastra"")",141800
2022-11-10 13:19,Sid Sriram,Vachindamma,250402
2022-11-10 13:20,Shreya Ghoshal,Samajavaragamana - Female - Telugu,8040
2022-11-10 13:23,Chinmayi,Yenti Yenti,199200
2022-11-10 14:11,Vijai Bulganin,Thattukolede,237360
2022-11-11 09:45,Vijai Bulganin,Thattukolede,162882
2022-11-11 09:49,Rashid Ali,Kabhi Kabhi Aditi,218836
2022-11-11 11:52,Ayushmann Khurrana,"Mere Liye Tum Kaafi Ho (From ""Shubh Mangal Zyada Saavdhan"")",110443
2022-11-11 11:54,Mithoon,"Aashiqui Aa Gayi(From ""Radhe Shyam"")",149543
2022-11-13 15:55,Tech in Telugu with Prasad,EP 1 - Planning to Buy A Mobile? ,16585
2022-11-13 15:55,Tech in Telugu with Prasad,Trailer - Tech in Telugu with Prasad,5644
2022-11-13 15:55,Tech in Telugu with Prasad,Trailer - Tech in Telugu with Prasad,6240
2022-11-13 16:05,Tech in Telugu with Prasad,EP 2 - Atlast 5G Tech in India!! ,3920
2022-12-10 14:08,Rochak Kohli,Dil Na Jaaneya,98920
